# Run:  ru_013_         Fri May 03 22:43:24 2019                                  
# URu2Si2 x = 0.2, Slot 10 Slits 0.2 0.8mm                                        
# T = 35 K Ru Foil Reference 90deg                                                
# Gains 2e6 5e6 1e7 Ru K15                                                        
# BL 4-1 220s phi = 0                                                             
#                                                                                 
# TABLEVERT: 16.422222	TABLEHORZ: 15.749206	DETHOR: 300.000000	VERTGAP1: 0.200000	
# Region: Ru-K15.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -3.00 REMOVED FROM     0. TO 22080. EV, ORDER=  6              
# Used mucal formula with Ru K                                                    
# Normalized by edge height:  0.4018                                              
# ----------------------------------------------------
  21877.5898 -2.41046564E-06 -0.514849246
  21886.9082 -0.00316735194 -0.514656544
  21896.8008  0.0018420408 -0.514800668
  21906.7773  0.00636340678 -0.514882326
  21916.9434  0.00374059775 -0.514940083
  21926.9648 -0.00125314551 -0.514948368
  21937.0215 -0.00442008954 -0.515196562
  21947.1641 -0.00556795299 -0.515262961
  21957.0605 -0.00208957703 -0.515363038
  21967.0664  0.00170193706 -0.515385568
  21977.1094  0.00296620768 -0.515465736
  21987.2891 -0.000122192068 -0.515607834
  21997.377 -0.00337717356 -0.51573962
  22007.0586 -0.00368697406 -0.515811324
  22017.2402 -0.000808210578 -0.515906036
  22027.3027  0.00103305141 -0.515784144
  22037.4004  0.0024919766 -0.515867531
  22047.5078  0.00309933978 -0.515760779
  22057.1562  0.0013250144 -0.515712082
  22067.2559 -0.000147260915 -0.515523791
  22077.5996  0.00138190144 -0.515204906
  22087.3008  0.00788849033 -0.514447272
  22087.5352  0.00800956972 -0.514425397
  22087.5879  0.00805903971 -0.51435864
  22087.9277  0.00847738516 -0.514262021
  22088.3184  0.00882630982 -0.514241815
  22088.6836  0.00907607097 -0.514081419
  22089.1016  0.0095119942 -0.514153779
  22089.4141  0.00983707327 -0.514111102
  22089.7793  0.0101977903 -0.514009476
  22090.1445  0.0108057838 -0.514064372
  22090.459  0.0110574737 -0.514015257
  22090.8496  0.011597232 -0.513913512
  22091.1621  0.0117248762 -0.513790011
  22091.5547  0.0124487942 -0.513823211
  22091.8418  0.0126722259 -0.51373148
  22092.2852  0.013365698 -0.513673067
  22092.5977  0.0135467062 -0.513605416
  22092.8848  0.0140988883 -0.513514519
  22093.3301  0.0146525903 -0.51341337
  22093.6426  0.0151631273 -0.513328016
  22093.9824  0.0155943409 -0.513314307
  22094.3223  0.0160566308 -0.513264775
  22094.7129  0.0167778414 -0.513202786
  22095.0781  0.0171628501 -0.513057709
  22095.3926  0.017838113 -0.513037801
  22095.7578  0.0184850451 -0.513035893
  22096.0977  0.0188777652 -0.512857318
  22096.4629  0.0195536241 -0.512820065
  22096.8027  0.0201869085 -0.512818456
  22097.168  0.0208061021 -0.512698829
  22097.5078  0.0213796068 -0.512564301
  22097.8457  0.0220539439 -0.512500882
  22098.2129  0.0228377897 -0.512389064
  22098.5508  0.0235049333 -0.512258708
  22098.918  0.024215946 -0.512199819
  22099.2559  0.0250756294 -0.512085736
  22099.5957  0.0257325731 -0.511937916
  22099.9609  0.0271161068 -0.511963487
  22100.3008  0.0278908312 -0.51192987
  22100.6406  0.028746916 -0.511842966
  22100.9805  0.0296182074 -0.511658907
  22101.3457  0.0307401866 -0.511591017
  22101.7383  0.0317562148 -0.511449158
  22102.0508  0.0326087065 -0.511319637
  22102.3906  0.0338726044 -0.511241436
  22102.7832  0.0348092765 -0.511035681
  22103.0703  0.035959363 -0.510929585
  22103.4629  0.0373293981 -0.510783195
  22103.8281  0.0380306952 -0.51041162
  22104.168  0.039192576 -0.510192692
  22104.5078  0.0406713784 -0.510166883
  22104.873  0.0420378894 -0.50990957
  22105.1875  0.0434059985 -0.509681642
  22105.5527  0.0450919494 -0.509570241
  22105.918  0.0467103757 -0.509248316
  22106.2852  0.0486745313 -0.509168625
  22106.5977  0.0503132045 -0.508882761
  22106.9648  0.0519983433 -0.508582473
  22107.3047  0.0540996753 -0.508386135
  22107.6953  0.0561641082 -0.508021116
  22108.0098  0.0583725795 -0.507865071
  22108.3242  0.0608281754 -0.507401466
  22108.7148  0.0636937395 -0.507045388
  22109.0547  0.0666405112 -0.506677091
  22109.4219  0.0696916804 -0.506252468
  22109.7871  0.07322561 -0.505816042
  22110.127  0.0766728669 -0.505356729
  22110.4141  0.0803851709 -0.504976153
  22110.834  0.0855022222 -0.504283071
  22111.1738  0.0902398601 -0.503804028
  22111.4863  0.0955778956 -0.503180802
  22111.8789  0.10228911 -0.502428055
  22112.2188  0.10860312 -0.501554012
  22112.5859  0.116176881 -0.500604868
  22112.8984  0.124001436 -0.499715745
  22113.2383  0.133673519 -0.498559475
  22113.6309  0.145616978 -0.497229636
  22113.9707  0.156732485 -0.495870888
  22114.3105  0.169993311 -0.494264722
  22114.6777  0.185247213 -0.492421687
  22115.0176  0.200649947 -0.490567207
