# Run:  urs_061_        Sun Nov 05 18:51:42 2017                                  
# slot 2  T=40K,   x= 0.05,  trans                                                
# Gains 2e7   1e8 1e8,  ref UO2                                                   
# 4-1   Phi=0                                                                     
#                                                                                 
#                                                                                 
# TABLEVERT: 20.721032	TABLEHORZ: 12.526984	DETHOR: 220.000000	VERTGAP1: 0.500000	
# Region: U-L3-15.rgn      Detector: trans.det                                    
# SSRL BEAMLINE                                                                   
#                                                                                 
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 17060. EV, ORDER=  4              
# Used Victoreen formula with U  LIII                                             
# Normalized by edge height:  0.6025                                              
# SPL:E0=17163.36; 7 FIX KNOTS FROM 17198.92-18066.66(K=15.4);P=1.00              
#   SPL KNOTS(28 max):  35.56 179.61 323.66 467.71 611.76 755.81 899.86           
# RSPK CALC from RSFIT 4.21 ; k-WINDOW= 3.00,20.00,0.2;POWER OF k= 0; r-FIT= 2.50,
# r-SPACE ENDPTS=  1.50,  6.00;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  2.97592282 -0.0292034205  0.0444879383
  3.00660253 -0.0292728506  0.0327842534
  3.03728199 -0.028476106  0.0231689718
  3.06796169 -0.0269795563  0.0152854379
  3.0986414 -0.0249636173  0.00886098761
  3.12932086 -0.022592077  0.0036731048
  3.16000056 -0.0200003069 -0.000465181132
  3.19068003 -0.0172940828 -0.00371186691
  3.22135973 -0.0145526212 -0.0061996947
  3.25203943 -0.0118336547 -0.008038803
  3.2827189 -0.00917904638 -0.00931928772
  3.3133986 -0.00661977567 -0.0101138754
  3.3440783 -0.00418024557 -0.01048062
  3.37475777 -0.00188193005 -0.0104659665
  3.40543747  0.000253968203 -0.0101076737
  3.43611717  0.00220454694 -0.00943801366
  3.46679664  0.00394420512 -0.00848693587
  3.49747634  0.0054443744 -0.00728519866
  3.52815604  0.00667434791 -0.00586738205
  3.55883551  0.00760299852 -0.00427445117
  3.58951521  0.0082014408 -0.00255566416
  3.62019467  0.00844646897 -0.00076946069
  3.65087438  0.00832441822  0.00101694884
  3.68155408  0.00783501565  0.00272950064
  3.71223354  0.00699468842  0.00429071113
  3.74291325  0.00583867589  0.00562443165
  3.77359295  0.00442152424  0.00666146073
  3.80427241  0.00281564659  0.00734539237
  3.83495212  0.00110789842  0.00763799483
  3.86563182 -0.000605564856  0.00752340211
  3.89631128 -0.00222566491  0.00701062148
  3.92699099 -0.00365737383  0.00613399642
  3.95767069 -0.00481255585  0.00494733592
  3.98835015 -0.00563375  0.00353963859
  4.01902962 -0.00607048208  0.00199603452
  4.04970932 -0.0061030509  0.000418653595
  4.08038902 -0.00573855871 -0.00108901213
  4.11106873 -0.00501023 -0.00242908881
  4.14174843 -0.00397495786 -0.00351582281
  4.17242765 -0.00270923832 -0.00428116368
  4.20310736 -0.00130386557 -0.00467904983
  4.23378706  0.00014227035 -0.00468811393
  4.26446676  0.00152876182 -0.00431268336
  4.29514647  0.00276021194 -0.00358204031
  4.32582617  0.00375224417 -0.00254807994
  4.35650539  0.00443662563 -0.0012815441
  4.3871851  0.00476517295  0.000132803019
  4.4178648  0.00471225241  0.00160171348
  4.4485445  0.00427577971  0.00302937557
  4.47922421  0.00347671867  0.00432309974
  4.50990391  0.00235723332  0.00539870607
  4.54058313  0.000977652147  0.00618507341
  4.57126284 -0.000587441726  0.00662771845
  4.60194254 -0.00225374592  0.00669123279
  4.63262224 -0.00393202202  0.00636052573
  4.66330194 -0.00553286728  0.0056408979
  4.69398117 -0.00697117019  0.00455705496
  4.72466087 -0.00817007758  0.0031511914
  4.75534058 -0.00906425063  0.00148037612
  4.78602028 -0.00960235484 -0.000386568572
  4.81669998 -0.00974874198 -0.00237246789
  4.84737968 -0.00948432647 -0.00439530052
  4.87805891 -0.00880674273 -0.0063715959
  4.90873861 -0.00772986421 -0.00821960997
  4.93941832 -0.00628276961 -0.00986228511
