0  0  0  
0.  0.000727874518 -0.000424298807
  0.0306796171  0.000708607491 -0.000509551552
  0.0613592342  0.000729421212 -0.000506977201
  0.092038855  0.000750627369 -0.000440153381
  0.122718468  0.000749873405 -0.000335264049
  0.153398082  0.000718539581 -0.000216538509
  0.18407771  0.000657547789 -0.00010354611
  0.214757323  0.000573908037 -9.86298346E-06
  0.245436937  0.000477588212  5.68973664E-05
  0.27611655  0.000379078148  9.45248903E-05
  0.306796163  0.000287750794  0.000105091211
  0.337475777  0.00021070987  9.36875513E-05
  0.36815542  0.00015238674  6.71147136E-05
  0.398835033  0.000114395458  3.27289454E-05
  0.429514647  9.58102974E-05 -2.56134808E-06
  0.46019426  9.37030127E-05 -3.29870491E-05
  0.490873873  0.000103758823 -5.44417198E-05
  0.521553516  0.000120944089 -6.46972912E-05
  0.5522331  0.000140218981 -6.33840755E-05
  0.582912743  0.000157068964 -5.18101042E-05
  0.613592327  0.000168031285 -3.25788387E-05
  0.64427197  0.000170947576 -9.15346118E-06
  0.674951553  0.000165150515  1.46929442E-05
  0.705631196  0.000151398795  3.53897121E-05
  0.73631084  0.000131667519  5.00317037E-05
  0.766990423  0.000108827342  5.67411225E-05
  0.797670066  8.61713706E-05  5.49125907E-05
  0.82834965  6.69535002E-05  4.5239256E-05
  0.859029293  5.38785498E-05  2.96099843E-05
  0.889708877  4.87252037E-05  1.08054865E-05
  0.92038852  5.2047646E-05 -7.91072307E-06
  0.951068103  6.31125586E-05 -2.32975253E-05
  0.981747746  7.99512709E-05 -3.26445115E-05
  1.01242733  9.9690129E-05 -3.41903724E-05
  1.04310703  0.00011895816 -2.7457585E-05
  1.07378662  0.000134444374 -1.33337026E-05
  1.1044662  0.000143427096  6.03093349E-06
  1.13514578  0.000144258447  2.75482416E-05
  1.16582549  0.000136661023  4.76828463E-05
  1.19650507  0.00012182552  6.30460054E-05
  1.22718465  0.000102238388  7.09801752E-05
  1.25786436  8.13042861E-05  7.00454548E-05
  1.28854394  6.27844347E-05  6.03089065E-05
  1.31922352  5.01403447E-05  4.33893256E-05
  1.34990311  4.5923116E-05  2.22214785E-05
  1.38058281  5.12870938E-05  5.89233082E-07
  1.41126239  6.57384007E-05 -1.75046098E-05
  1.44194198  8.70863296E-05 -2.85262158E-05
  1.47262168  0.000112052454 -3.01415021E-05
  1.50330126  0.000136379138 -2.15308228E-05
  1.53398085  0.00015585807 -3.69047166E-06
  1.56466043  0.000166983882  2.07100074E-05
  1.59534013  0.00016761283  4.77190988E-05
  1.62601972  0.00015739433  7.27770966E-05
  1.6566993  0.000137901574  9.14964476E-05
  1.68737888  0.000112422065  0.00010044653
  1.71805859  8.54461905E-05  9.78125463E-05
  1.74873817  6.19059792E-05  8.37726839E-05
  1.77941775  4.63184515E-05  6.05562927E-05
  1.81009746  4.19550379E-05  3.21156622E-05
  1.84077704  5.02081457E-05  3.50414234E-06
  1.87145662  7.02663165E-05 -1.99902533E-05
  1.90213621  9.91518536E-05 -3.37760212E-05
  1.93281591  0.000132170957 -3.48330614E-05
  1.96349549  0.000163674064 -2.22984327E-05
  1.99417508  0.000188032776  2.26060342E-06
  2.02485466  0.000200640512  3.50172741E-05
  2.05553436  0.000198802911  7.04685444E-05
